task_order, method, cmd, train_session, task_index, no_of_test, no_of_correct_prediction, accuracy, solver_training_time, generator_training_time
1,none,3,3,3,150,149,0.9933333333333333,2.636129856109619,2.1457672119140625e-06
1,none,3,4,1,150,0,0.0,2.636033773422241,1.6689300537109375e-06
1,none,3,4,2,150,4,0.02666666666666667,2.636033773422241,1.6689300537109375e-06
1,none,3,4,3,150,0,0.0,2.636033773422241,1.6689300537109375e-06
1,none,3,4,4,150,150,1.0,2.636033773422241,1.6689300537109375e-06
1,none,3,5,1,150,0,0.0,2.6293251514434814,1.9073486328125e-06
1,none,3,5,2,150,37,0.24666666666666667,2.6293251514434814,1.9073486328125e-06
1,none,3,5,3,150,0,0.0,2.6293251514434814,1.9073486328125e-06
1,none,3,5,4,150,0,0.0,2.6293251514434814,1.9073486328125e-06
1,none,3,5,5,150,150,1.0,2.6293251514434814,1.9073486328125e-06
1,exact,3,1,1,150,150,1.0,2.1139235496520996,1.9073486328125e-06
1,exact,3,2,1,150,150,1.0,4.339139699935913,1.430511474609375e-06
1,exact,3,2,2,150,150,1.0,4.339139699935913,1.430511474609375e-06
1,exact,3,3,1,150,150,1.0,4.359730005264282,1.6689300537109375e-06
1,exact,3,3,2,150,148,0.9866666666666667,4.359730005264282,1.6689300537109375e-06
1,exact,3,3,3,150,54,0.36,4.359730005264282,1.6689300537109375e-06
1,exact,3,4,1,150,150,1.0,4.360749959945679,2.1457672119140625e-06
1,exact,3,4,2,150,147,0.98,4.360749959945679,2.1457672119140625e-06
1,exact,3,4,3,150,51,0.34,4.360749959945679,2.1457672119140625e-06
1,exact,3,4,4,150,70,0.4666666666666667,4.360749959945679,2.1457672119140625e-06
1,exact,3,5,1,150,150,1.0,4.4160027503967285,1.6689300537109375e-06
1,exact,3,5,2,150,145,0.9666666666666667,4.4160027503967285,1.6689300537109375e-06
1,exact,3,5,3,150,58,0.38666666666666666,4.4160027503967285,1.6689300537109375e-06
1,exact,3,5,4,150,72,0.48,4.4160027503967285,1.6689300537109375e-06
1,exact,3,5,5,150,64,0.4266666666666667,4.4160027503967285,1.6689300537109375e-06
1,mp-gan,3,1,1,150,150,1.0,2.1309151649475098,29.064544916152954
1,mp-gan,3,2,1,150,69,0.46,4.373509168624878,29.06105661392212
1,mp-gan,3,2,2,150,150,1.0,4.373509168624878,29.06105661392212
1,mp-gan,3,3,1,150,0,0.0,4.387169122695923,29.063254356384277
1,mp-gan,3,3,2,150,140,0.9333333333333333,4.387169122695923,29.063254356384277
1,mp-gan,3,3,3,150,140,0.9333333333333333,4.387169122695923,29.063254356384277
1,mp-gan,3,4,1,150,0,0.0,4.364862442016602,29.073139190673828
1,mp-gan,3,4,2,150,96,0.64,4.364862442016602,29.073139190673828
1,mp-gan,3,4,3,150,127,0.8466666666666667,4.364862442016602,29.073139190673828
1,mp-gan,3,4,4,150,79,0.5266666666666666,4.364862442016602,29.073139190673828
1,mp-gan,3,5,1,150,0,0.0,4.372344017028809,29.078064918518066
1,mp-gan,3,5,2,150,80,0.5333333333333333,4.372344017028809,29.078064918518066
1,mp-gan,3,5,3,150,125,0.8333333333333334,4.372344017028809,29.078064918518066
1,mp-gan,3,5,4,150,26,0.17333333333333334,4.372344017028809,29.078064918518066
1,mp-gan,3,5,5,150,69,0.46,4.372344017028809,29.078064918518066
1,mp-wgan,3,1,1,150,150,1.0,2.0876171588897705,51.900524377822876
1,mp-wgan,3,2,1,150,64,0.4266666666666667,4.3666253089904785,50.35229253768921
1,mp-wgan,3,2,2,150,150,1.0,4.3666253089904785,50.35229253768921
1,mp-wgan,3,3,1,150,0,0.0,4.367264270782471,52.694175481796265
1,mp-wgan,3,3,2,150,61,0.4066666666666667,4.367264270782471,52.694175481796265
1,mp-wgan,3,3,3,150,150,1.0,4.367264270782471,52.694175481796265
1,mp-wgan,3,4,1,150,0,0.0,4.357990026473999,49.02298974990845
1,mp-wgan,3,4,2,150,36,0.24,4.357990026473999,49.02298974990845
1,mp-wgan,3,4,3,150,15,0.1,4.357990026473999,49.02298974990845
1,mp-wgan,3,4,4,150,150,1.0,4.357990026473999,49.02298974990845
1,mp-wgan,3,5,1,150,0,0.0,4.385099411010742,48.79905366897583
1,mp-wgan,3,5,2,150,49,0.32666666666666666,4.385099411010742,48.79905366897583
1,mp-wgan,3,5,3,150,1,0.006666666666666667,4.385099411010742,48.79905366897583
1,mp-wgan,3,5,4,150,0,0.0,4.385099411010742,48.79905366897583
1,mp-wgan,3,5,5,150,150,1.0,4.385099411010742,48.79905366897583
1,sg-cgan,3,1,1,150,150,1.0,2.106052875518799,301.44435954093933
1,sg-cgan,3,2,1,150,148,0.9866666666666667,4.366286516189575,598.1694538593292
1,sg-cgan,3,2,2,150,136,0.9066666666666666,4.366286516189575,598.1694538593292
1,sg-cgan,3,3,1,150,148,0.9866666666666667,4.402353525161743,595.9363214969635
1,sg-cgan,3,3,2,150,113,0.7533333333333333,4.402353525161743,595.9363214969635
1,sg-cgan,3,3,3,150,66,0.44,4.402353525161743,595.9363214969635
1,sg-cgan,3,4,1,150,148,0.9866666666666667,4.378648042678833,592.4618363380432
1,sg-cgan,3,4,2,150,106,0.7066666666666667,4.378648042678833,592.4618363380432
1,sg-cgan,3,4,3,150,67,0.44666666666666666,4.378648042678833,592.4618363380432
1,sg-cgan,3,4,4,150,77,0.5133333333333333,4.378648042678833,592.4618363380432
1,sg-cgan,3,5,1,150,135,0.9,4.445110321044922,595.360502243042
1,sg-cgan,3,5,2,150,97,0.6466666666666666,4.445110321044922,595.360502243042
1,sg-cgan,3,5,3,150,64,0.4266666666666667,4.445110321044922,595.360502243042
1,sg-cgan,3,5,4,150,51,0.34,4.445110321044922,595.360502243042
1,sg-cgan,3,5,5,150,88,0.5866666666666667,4.445110321044922,595.360502243042
1,sg-cwgan,3,1,1,150,150,1.0,2.1242401599884033,414.0253896713257
1,sg-cwgan,3,2,1,150,69,0.46,4.336026191711426,794.4803960323334
1,sg-cwgan,3,2,2,150,146,0.9733333333333334,4.336026191711426,794.4803960323334
1,sg-cwgan,3,3,1,150,0,0.0,4.3443732261657715,912.1223466396332
1,sg-cwgan,3,3,2,150,11,0.07333333333333333,4.3443732261657715,912.1223466396332
1,sg-cwgan,3,3,3,150,150,1.0,4.3443732261657715,912.1223466396332
1,sg-cwgan,3,4,1,150,0,0.0,4.3336169719696045,796.7280654907227
1,sg-cwgan,3,4,2,150,0,0.0,4.3336169719696045,796.7280654907227
1,sg-cwgan,3,4,3,150,2,0.013333333333333334,4.3336169719696045,796.7280654907227
1,sg-cwgan,3,4,4,150,150,1.0,4.3336169719696045,796.7280654907227
1,sg-cwgan,3,5,1,150,0,0.0,4.399551153182983,798.7633683681488
1,sg-cwgan,3,5,2,150,0,0.0,4.399551153182983,798.7633683681488
1,sg-cwgan,3,5,3,150,0,0.0,4.399551153182983,798.7633683681488
1,sg-cwgan,3,5,4,150,12,0.08,4.399551153182983,798.7633683681488
1,sg-cwgan,3,5,5,150,147,0.98,4.399551153182983,798.7633683681488
1,lwf,3,1,1,150,150,1.0,2.1323211193084717,1.430511474609375e-06
1,lwf,3,2,1,150,0,0.0,2.6241555213928223,1.430511474609375e-06
1,lwf,3,2,2,150,150,1.0,2.6241555213928223,1.430511474609375e-06
1,lwf,3,3,1,150,0,0.0,2.63726806640625,1.430511474609375e-06
1,lwf,3,3,2,150,9,0.06,2.63726806640625,1.430511474609375e-06
1,lwf,3,3,3,150,149,0.9933333333333333,2.63726806640625,1.430511474609375e-06
1,lwf,3,4,1,150,0,0.0,2.635765314102173,1.6689300537109375e-06
1,lwf,3,4,2,150,4,0.02666666666666667,2.635765314102173,1.6689300537109375e-06
1,lwf,3,4,3,150,0,0.0,2.635765314102173,1.6689300537109375e-06
1,lwf,3,4,4,150,150,1.0,2.635765314102173,1.6689300537109375e-06
1,lwf,3,5,1,150,0,0.0,2.6643664836883545,1.9073486328125e-06
1,lwf,3,5,2,150,37,0.24666666666666667,2.6643664836883545,1.9073486328125e-06
1,lwf,3,5,3,150,0,0.0,2.6643664836883545,1.9073486328125e-06
1,lwf,3,5,4,150,0,0.0,2.6643664836883545,1.9073486328125e-06
1,lwf,3,5,5,150,150,1.0,2.6643664836883545,1.9073486328125e-06
1,ewc,3,1,1,150,150,1.0,3.3235390186309814,6.4373016357421875e-06
1,ewc,3,2,1,150,0,0.0,3.562577962875366,1.1920928955078125e-06
1,ewc,3,2,2,150,150,1.0,3.562577962875366,1.1920928955078125e-06
1,ewc,3,3,1,150,0,0.0,3.5704257488250732,1.9073486328125e-06
1,ewc,3,3,2,150,0,0.0,3.5704257488250732,1.9073486328125e-06
1,ewc,3,3,3,150,150,1.0,3.5704257488250732,1.9073486328125e-06
1,ewc,3,4,1,150,0,0.0,3.5619354248046875,1.9073486328125e-06
1,ewc,3,4,2,150,0,0.0,3.5619354248046875,1.9073486328125e-06
1,ewc,3,4,3,150,0,0.0,3.5619354248046875,1.9073486328125e-06
1,ewc,3,4,4,150,150,1.0,3.5619354248046875,1.9073486328125e-06
1,ewc,3,5,1,150,0,0.0,3.60868239402771,2.1457672119140625e-06
1,ewc,3,5,2,150,0,0.0,3.60868239402771,2.1457672119140625e-06
1,ewc,3,5,3,150,0,0.0,3.60868239402771,2.1457672119140625e-06
1,ewc,3,5,4,150,0,0.0,3.60868239402771,2.1457672119140625e-06
1,ewc,3,5,5,150,150,1.0,3.60868239402771,2.1457672119140625e-06
2,offline,0,None,1,200,92,0.46,None,None
2,offline,0,None,2,200,200,1.0,None,None
2,offline,0,None,3,150,96,0.64,None,None
2,offline,0,None,4,150,72,0.48,None,None
2,offline,0,None,5,150,76,0.5066666666666667,None,None
2,none,0,1,1,200,170,0.85,2.106461763381958,1.6689300537109375e-06
2,none,0,2,1,200,0,0.0,2.6543161869049072,9.5367431640625e-07
2,none,0,2,2,200,200,1.0,2.6543161869049072,9.5367431640625e-07
2,none,0,3,1,200,0,0.0,2.6713180541992188,1.9073486328125e-06
2,none,0,3,2,200,87,0.435,2.6713180541992188,1.9073486328125e-06
2,none,0,3,3,150,150,1.0,2.6713180541992188,1.9073486328125e-06
2,none,0,4,1,200,0,0.0,2.6646838188171387,1.6689300537109375e-06
2,none,0,4,2,200,79,0.395,2.6646838188171387,1.6689300537109375e-06
2,none,0,4,3,150,0,0.0,2.6646838188171387,1.6689300537109375e-06
2,none,0,4,4,150,150,1.0,2.6646838188171387,1.6689300537109375e-06
2,none,0,5,1,200,0,0.0,2.662163734436035,2.1457672119140625e-06
2,none,0,5,2,200,18,0.09,2.662163734436035,2.1457672119140625e-06
2,none,0,5,3,150,0,0.0,2.662163734436035,2.1457672119140625e-06
2,none,0,5,4,150,67,0.44666666666666666,2.662163734436035,2.1457672119140625e-06
2,none,0,5,5,150,147,0.98,2.662163734436035,2.1457672119140625e-06
2,exact,0,1,1,200,170,0.85,2.1153347492218018,1.6689300537109375e-06
2,exact,0,2,1,200,173,0.865,4.393219709396362,1.430511474609375e-06
2,exact,0,2,2,200,200,1.0,4.393219709396362,1.430511474609375e-06
2,exact,0,3,1,200,165,0.825,4.359820127487183,1.430511474609375e-06
2,exact,0,3,2,200,200,1.0,4.359820127487183,1.430511474609375e-06
2,exact,0,3,3,150,73,0.4866666666666667,4.359820127487183,1.430511474609375e-06
2,exact,0,4,1,200,173,0.865,4.4118053913116455,1.6689300537109375e-06
2,exact,0,4,2,200,200,1.0,4.4118053913116455,1.6689300537109375e-06
2,exact,0,4,3,150,72,0.48,4.4118053913116455,1.6689300537109375e-06
2,exact,0,4,4,150,26,0.17333333333333334,4.4118053913116455,1.6689300537109375e-06
2,exact,0,5,1,200,169,0.845,4.381276369094849,1.9073486328125e-06
2,exact,0,5,2,200,200,1.0,4.381276369094849,1.9073486328125e-06
2,exact,0,5,3,150,76,0.5066666666666667,4.381276369094849,1.9073486328125e-06
2,exact,0,5,4,150,24,0.16,4.381276369094849,1.9073486328125e-06
2,exact,0,5,5,150,132,0.88,4.381276369094849,1.9073486328125e-06
2,mp-gan,0,1,1,200,170,0.85,2.093053102493286,25.485450506210327
2,mp-gan,0,2,1,200,176,0.88,4.386844158172607,25.507587671279907
2,mp-gan,0,2,2,200,200,1.0,4.386844158172607,25.507587671279907
2,mp-gan,0,3,1,200,3,0.015,4.341192007064819,25.391034603118896
2,mp-gan,0,3,2,200,178,0.89,4.341192007064819,25.391034603118896
2,mp-gan,0,3,3,150,150,1.0,4.341192007064819,25.391034603118896
2,mp-gan,0,4,1,200,7,0.035,4.435003757476807,25.435858964920044
2,mp-gan,0,4,2,200,179,0.895,4.435003757476807,25.435858964920044
2,mp-gan,0,4,3,150,34,0.22666666666666666,4.435003757476807,25.435858964920044
2,mp-gan,0,4,4,150,132,0.88,4.435003757476807,25.435858964920044
2,mp-gan,0,5,1,200,77,0.385,4.400153636932373,25.348327159881592
2,mp-gan,0,5,2,200,150,0.75,4.400153636932373,25.348327159881592
2,mp-gan,0,5,3,150,97,0.6466666666666666,4.400153636932373,25.348327159881592
2,mp-gan,0,5,4,150,42,0.28,4.400153636932373,25.348327159881592
2,mp-gan,0,5,5,150,128,0.8533333333333334,4.400153636932373,25.348327159881592
2,mp-wgan,0,1,1,200,169,0.845,2.104686737060547,57.27398610115051
2,mp-wgan,0,2,1,200,0,0.0,4.367741346359253,51.50728178024292
2,mp-wgan,0,2,2,200,200,1.0,4.367741346359253,51.50728178024292
2,mp-wgan,0,3,1,200,0,0.0,4.352356195449829,48.80331325531006
2,mp-wgan,0,3,2,200,115,0.575,4.352356195449829,48.80331325531006
2,mp-wgan,0,3,3,150,150,1.0,4.352356195449829,48.80331325531006
2,mp-wgan,0,4,1,200,0,0.0,4.403226137161255,51.15938758850098
2,mp-wgan,0,4,2,200,74,0.37,4.403226137161255,51.15938758850098
2,mp-wgan,0,4,3,150,0,0.0,4.403226137161255,51.15938758850098
2,mp-wgan,0,4,4,150,150,1.0,4.403226137161255,51.15938758850098
2,mp-wgan,0,5,1,200,0,0.0,4.407882928848267,54.10352420806885
2,mp-wgan,0,5,2,200,79,0.395,4.407882928848267,54.10352420806885
2,mp-wgan,0,5,3,150,0,0.0,4.407882928848267,54.10352420806885
2,mp-wgan,0,5,4,150,150,1.0,4.407882928848267,54.10352420806885
2,mp-wgan,0,5,5,150,127,0.8466666666666667,4.407882928848267,54.10352420806885
2,sg-cgan,0,1,1,200,177,0.885,2.1203668117523193,59.25152015686035
2,sg-cgan,0,2,1,200,138,0.69,4.39030909538269,121.63959813117981
2,sg-cgan,0,2,2,200,200,1.0,4.39030909538269,121.63959813117981
2,sg-cgan,0,3,1,200,3,0.015,4.343087673187256,120.54694962501526
2,sg-cgan,0,3,2,200,191,0.955,4.343087673187256,120.54694962501526
2,sg-cgan,0,3,3,150,150,1.0,4.343087673187256,120.54694962501526
2,sg-cgan,0,4,1,200,0,0.0,4.391179084777832,121.78811025619507
2,sg-cgan,0,4,2,200,186,0.93,4.391179084777832,121.78811025619507
2,sg-cgan,0,4,3,150,21,0.14,4.391179084777832,121.78811025619507
2,sg-cgan,0,4,4,150,150,1.0,4.391179084777832,121.78811025619507
2,sg-cgan,0,5,1,200,0,0.0,4.408750295639038,120.83893728256226
2,sg-cgan,0,5,2,200,160,0.8,4.408750295639038,120.83893728256226
2,sg-cgan,0,5,3,150,20,0.13333333333333333,4.408750295639038,120.83893728256226
2,sg-cgan,0,5,4,150,141,0.94,4.408750295639038,120.83893728256226
2,sg-cgan,0,5,5,150,135,0.9,4.408750295639038,120.83893728256226
2,sg-cwgan,0,1,1,200,176,0.88,2.0796267986297607,85.37496447563171
2,sg-cwgan,0,2,1,200,108,0.54,4.386065244674683,176.14481854438782
2,sg-cwgan,0,2,2,200,200,1.0,4.386065244674683,176.14481854438782
2,sg-cwgan,0,3,1,200,0,0.0,4.315969944000244,175.23138785362244
2,sg-cwgan,0,3,2,200,73,0.365,4.315969944000244,175.23138785362244
2,sg-cwgan,0,3,3,150,150,1.0,4.315969944000244,175.23138785362244
2,sg-cwgan,0,4,1,200,0,0.0,4.362411022186279,178.1523449420929
2,sg-cwgan,0,4,2,200,61,0.305,4.362411022186279,178.1523449420929
2,sg-cwgan,0,4,3,150,0,0.0,4.362411022186279,178.1523449420929
2,sg-cwgan,0,4,4,150,150,1.0,4.362411022186279,178.1523449420929
2,sg-cwgan,0,5,1,200,0,0.0,4.335533618927002,177.3276183605194
2,sg-cwgan,0,5,2,200,17,0.085,4.335533618927002,177.3276183605194
2,sg-cwgan,0,5,3,150,0,0.0,4.335533618927002,177.3276183605194
2,sg-cwgan,0,5,4,150,66,0.44,4.335533618927002,177.3276183605194
2,sg-cwgan,0,5,5,150,144,0.96,4.335533618927002,177.3276183605194
2,lwf,0,1,1,200,170,0.85,2.079754590988159,1.9073486328125e-06
2,lwf,0,2,1,200,0,0.0,2.6671409606933594,1.1920928955078125e-06
2,lwf,0,2,2,200,200,1.0,2.6671409606933594,1.1920928955078125e-06
2,lwf,0,3,1,200,0,0.0,2.6419320106506348,1.6689300537109375e-06
2,lwf,0,3,2,200,87,0.435,2.6419320106506348,1.6689300537109375e-06
2,lwf,0,3,3,150,150,1.0,2.6419320106506348,1.6689300537109375e-06
2,lwf,0,4,1,200,0,0.0,2.661064624786377,2.1457672119140625e-06
2,lwf,0,4,2,200,79,0.395,2.661064624786377,2.1457672119140625e-06
2,lwf,0,4,3,150,0,0.0,2.661064624786377,2.1457672119140625e-06
2,lwf,0,4,4,150,150,1.0,2.661064624786377,2.1457672119140625e-06
2,lwf,0,5,1,200,0,0.0,2.6912448406219482,1.430511474609375e-06
2,lwf,0,5,2,200,18,0.09,2.6912448406219482,1.430511474609375e-06
2,lwf,0,5,3,150,0,0.0,2.6912448406219482,1.430511474609375e-06
2,lwf,0,5,4,150,67,0.44666666666666666,2.6912448406219482,1.430511474609375e-06
2,lwf,0,5,5,150,147,0.98,2.6912448406219482,1.430511474609375e-06
2,ewc,0,1,1,200,170,0.85,3.2893102169036865,1.6689300537109375e-06
2,ewc,0,2,1,200,0,0.0,3.5616519451141357,1.1920928955078125e-06
2,ewc,0,2,2,200,200,1.0,3.5616519451141357,1.1920928955078125e-06
2,ewc,0,3,1,200,0,0.0,3.5469305515289307,1.9073486328125e-06
2,ewc,0,3,2,200,0,0.0,3.5469305515289307,1.9073486328125e-06
2,ewc,0,3,3,150,150,1.0,3.5469305515289307,1.9073486328125e-06
2,ewc,0,4,1,200,0,0.0,3.577626943588257,1.9073486328125e-06
2,ewc,0,4,2,200,0,0.0,3.577626943588257,1.9073486328125e-06
2,ewc,0,4,3,150,0,0.0,3.577626943588257,1.9073486328125e-06
2,ewc,0,4,4,150,150,1.0,3.577626943588257,1.9073486328125e-06
2,ewc,0,5,1,200,0,0.0,3.590406894683838,2.1457672119140625e-06
2,ewc,0,5,2,200,0,0.0,3.590406894683838,2.1457672119140625e-06
2,ewc,0,5,3,150,0,0.0,3.590406894683838,2.1457672119140625e-06
2,ewc,0,5,4,150,0,0.0,3.590406894683838,2.1457672119140625e-06
2,ewc,0,5,5,150,148,0.9866666666666667,3.590406894683838,2.1457672119140625e-06
2,offline,1,5,1,200,92,0.46,3.590406894683838,2.1457672119140625e-06
2,offline,1,5,2,200,200,1.0,3.590406894683838,2.1457672119140625e-06
2,offline,1,5,3,150,96,0.64,3.590406894683838,2.1457672119140625e-06
2,offline,1,5,4,150,72,0.48,3.590406894683838,2.1457672119140625e-06
2,offline,1,5,5,150,76,0.5066666666666667,3.590406894683838,2.1457672119140625e-06
2,none,1,1,1,200,170,0.85,2.1309313774108887,1.1920928955078125e-06
2,none,1,2,1,200,0,0.0,2.6520771980285645,1.1920928955078125e-06
2,none,1,2,2,200,200,1.0,2.6520771980285645,1.1920928955078125e-06
2,none,1,3,1,200,0,0.0,2.6826345920562744,1.9073486328125e-06
2,none,1,3,2,200,87,0.435,2.6826345920562744,1.9073486328125e-06
2,none,1,3,3,150,150,1.0,2.6826345920562744,1.9073486328125e-06
2,none,1,4,1,200,0,0.0,2.6656293869018555,2.384185791015625e-06
2,none,1,4,2,200,79,0.395,2.6656293869018555,2.384185791015625e-06
2,none,1,4,3,150,0,0.0,2.6656293869018555,2.384185791015625e-06
2,none,1,4,4,150,150,1.0,2.6656293869018555,2.384185791015625e-06
2,none,1,5,1,200,0,0.0,2.6464173793792725,1.6689300537109375e-06
2,none,1,5,2,200,18,0.09,2.6464173793792725,1.6689300537109375e-06
2,none,1,5,3,150,0,0.0,2.6464173793792725,1.6689300537109375e-06
2,none,1,5,4,150,67,0.44666666666666666,2.6464173793792725,1.6689300537109375e-06
2,none,1,5,5,150,147,0.98,2.6464173793792725,1.6689300537109375e-06
2,exact,1,1,1,200,170,0.85,2.0888350009918213,1.9073486328125e-06
2,exact,1,2,1,200,173,0.865,4.387812614440918,9.5367431640625e-07
2,exact,1,2,2,200,200,1.0,4.387812614440918,9.5367431640625e-07
2,exact,1,3,1,200,165,0.825,4.39952540397644,1.6689300537109375e-06
2,exact,1,3,2,200,200,1.0,4.39952540397644,1.6689300537109375e-06
2,exact,1,3,3,150,73,0.4866666666666667,4.39952540397644,1.6689300537109375e-06
2,exact,1,4,1,200,173,0.865,4.3491857051849365,1.9073486328125e-06
2,exact,1,4,2,200,200,1.0,4.3491857051849365,1.9073486328125e-06
2,exact,1,4,3,150,72,0.48,4.3491857051849365,1.9073486328125e-06
2,exact,1,4,4,150,26,0.17333333333333334,4.3491857051849365,1.9073486328125e-06
2,exact,1,5,1,200,169,0.845,4.392279386520386,1.6689300537109375e-06
2,exact,1,5,2,200,200,1.0,4.392279386520386,1.6689300537109375e-06
2,exact,1,5,3,150,76,0.5066666666666667,4.392279386520386,1.6689300537109375e-06
2,exact,1,5,4,150,24,0.16,4.392279386520386,1.6689300537109375e-06
2,exact,1,5,5,150,132,0.88,4.392279386520386,1.6689300537109375e-06
2,mp-gan,1,1,1,200,170,0.85,2.126159906387329,25.584290504455566
2,mp-gan,1,2,1,200,169,0.845,4.345643520355225,25.451669931411743
2,mp-gan,1,2,2,200,200,1.0,4.345643520355225,25.451669931411743
2,mp-gan,1,3,1,200,0,0.0,4.418878793716431,25.523346424102783
2,mp-gan,1,3,2,200,124,0.62,4.418878793716431,25.523346424102783
2,mp-gan,1,3,3,150,150,1.0,4.418878793716431,25.523346424102783
2,mp-gan,1,4,1,200,0,0.0,4.401260852813721,25.67098355293274
2,mp-gan,1,4,2,200,87,0.435,4.401260852813721,25.67098355293274
2,mp-gan,1,4,3,150,0,0.0,4.401260852813721,25.67098355293274
2,mp-gan,1,4,4,150,150,1.0,4.401260852813721,25.67098355293274
2,mp-gan,1,5,1,200,82,0.41,4.419859886169434,25.443690299987793
2,mp-gan,1,5,2,200,85,0.425,4.419859886169434,25.443690299987793
2,mp-gan,1,5,3,150,36,0.24,4.419859886169434,25.443690299987793
2,mp-gan,1,5,4,150,70,0.4666666666666667,4.419859886169434,25.443690299987793
2,mp-gan,1,5,5,150,137,0.9133333333333333,4.419859886169434,25.443690299987793
2,mp-wgan,1,1,1,200,170,0.85,2.0850636959075928,50.32437181472778
2,mp-wgan,1,2,1,200,0,0.0,2.6784868240356445,57.289854288101196
2,mp-wgan,1,2,2,200,200,1.0,2.6784868240356445,57.289854288101196
2,mp-wgan,1,3,1,200,0,0.0,4.372694492340088,50.877044916152954
2,mp-wgan,1,3,2,200,92,0.46,4.372694492340088,50.877044916152954
2,mp-wgan,1,3,3,150,150,1.0,4.372694492340088,50.877044916152954
2,mp-wgan,1,4,1,200,0,0.0,4.346463203430176,49.434059619903564
2,mp-wgan,1,4,2,200,72,0.36,4.346463203430176,49.434059619903564
2,mp-wgan,1,4,3,150,0,0.0,4.346463203430176,49.434059619903564
2,mp-wgan,1,4,4,150,150,1.0,4.346463203430176,49.434059619903564
2,mp-wgan,1,5,1,200,0,0.0,4.390092611312866,52.20200157165527
2,mp-wgan,1,5,2,200,51,0.255,4.390092611312866,52.20200157165527
2,mp-wgan,1,5,3,150,0,0.0,4.390092611312866,52.20200157165527
2,mp-wgan,1,5,4,150,107,0.7133333333333334,4.390092611312866,52.20200157165527
2,mp-wgan,1,5,5,150,134,0.8933333333333333,4.390092611312866,52.20200157165527
2,sg-cgan,1,1,1,200,183,0.915,2.123760938644409,80.150625705719
2,sg-cgan,1,2,1,200,177,0.885,4.400530815124512,162.38760948181152
2,sg-cgan,1,2,2,200,200,1.0,4.400530815124512,162.38760948181152
2,sg-cgan,1,3,1,200,3,0.015,4.370897054672241,162.11906218528748
2,sg-cgan,1,3,2,200,195,0.975,4.370897054672241,162.11906218528748
2,sg-cgan,1,3,3,150,149,0.9933333333333333,4.370897054672241,162.11906218528748
2,sg-cgan,1,4,1,200,2,0.01,4.404421091079712,162.41607928276062
2,sg-cgan,1,4,2,200,196,0.98,4.404421091079712,162.41607928276062
2,sg-cgan,1,4,3,150,43,0.2866666666666667,4.404421091079712,162.41607928276062
2,sg-cgan,1,4,4,150,149,0.9933333333333333,4.404421091079712,162.41607928276062
2,sg-cgan,1,5,1,200,15,0.075,4.45236873626709,161.6617329120636
2,sg-cgan,1,5,2,200,178,0.89,4.45236873626709,161.6617329120636
2,sg-cgan,1,5,3,150,19,0.12666666666666668,4.45236873626709,161.6617329120636
2,sg-cgan,1,5,4,150,148,0.9866666666666667,4.45236873626709,161.6617329120636
2,sg-cgan,1,5,5,150,144,0.96,4.45236873626709,161.6617329120636
2,sg-cwgan,1,1,1,200,183,0.915,2.1226587295532227,114.06568956375122
2,sg-cwgan,1,2,1,200,0,0.0,4.384364128112793,228.84808611869812
2,sg-cwgan,1,2,2,200,200,1.0,4.384364128112793,228.84808611869812
2,sg-cwgan,1,3,1,200,0,0.0,4.372434854507446,226.7592887878418
2,sg-cwgan,1,3,2,200,98,0.49,4.372434854507446,226.7592887878418
2,sg-cwgan,1,3,3,150,150,1.0,4.372434854507446,226.7592887878418
2,sg-cwgan,1,4,1,200,0,0.0,4.33357048034668,225.3075451850891
2,sg-cwgan,1,4,2,200,88,0.44,4.33357048034668,225.3075451850891
2,sg-cwgan,1,4,3,150,0,0.0,4.33357048034668,225.3075451850891
2,sg-cwgan,1,4,4,150,150,1.0,4.33357048034668,225.3075451850891
2,sg-cwgan,1,5,1,200,0,0.0,4.34418511390686,226.13581085205078
2,sg-cwgan,1,5,2,200,21,0.105,4.34418511390686,226.13581085205078
2,sg-cwgan,1,5,3,150,0,0.0,4.34418511390686,226.13581085205078
2,sg-cwgan,1,5,4,150,61,0.4066666666666667,4.34418511390686,226.13581085205078
2,sg-cwgan,1,5,5,150,96,0.64,4.34418511390686,226.13581085205078
2,lwf,1,1,1,200,170,0.85,2.103555202484131,1.9073486328125e-06
2,lwf,1,2,1,200,0,0.0,2.676877737045288,9.5367431640625e-07
2,lwf,1,2,2,200,200,1.0,2.676877737045288,9.5367431640625e-07
2,lwf,1,3,1,200,0,0.0,2.657409906387329,1.6689300537109375e-06
2,lwf,1,3,2,200,87,0.435,2.657409906387329,1.6689300537109375e-06
2,lwf,1,3,3,150,150,1.0,2.657409906387329,1.6689300537109375e-06
2,lwf,1,4,1,200,0,0.0,2.6406750679016113,1.9073486328125e-06
2,lwf,1,4,2,200,79,0.395,2.6406750679016113,1.9073486328125e-06
2,lwf,1,4,3,150,0,0.0,2.6406750679016113,1.9073486328125e-06
2,lwf,1,4,4,150,150,1.0,2.6406750679016113,1.9073486328125e-06
2,lwf,1,5,1,200,0,0.0,2.691239356994629,1.6689300537109375e-06
2,lwf,1,5,2,200,18,0.09,2.691239356994629,1.6689300537109375e-06
2,lwf,1,5,3,150,0,0.0,2.691239356994629,1.6689300537109375e-06
2,lwf,1,5,4,150,67,0.44666666666666666,2.691239356994629,1.6689300537109375e-06
2,lwf,1,5,5,150,147,0.98,2.691239356994629,1.6689300537109375e-06
